id,activity_date,total_steps,total_distance,calories,tracker_distance,logged_activities_distance,day_of_week,activity_level,lightly_active_minutes,fairly_active_minutes,very_active_minutes,sedentary_minutes,light_active_distance,moderately_active_distance,very_active_distance,sedentary_active_distance
4558609924,2016-04-22,9601,6.34999990463257,2094,6.34999990463257,0,Friday,Moderately Active,273,25,20,1122,3.47000002861023,1.5,1.37000000476837,0
4558609924,2016-04-23,6890,4.55000019073486,2085,4.55000019073486,0,Saturday,Moderately Active,308,5,5,1122,4.01000022888184,0.200000002980232,0.340000003576279,0
4558609924,2016-04-24,8563,5.65999984741211,2173,5.65999984741211,0,Sunday,Moderately Active,395,0,0,1045,5.65000009536743,0,0,0
4558609924,2016-04-25,8095,5.34999990463257,2225,5.34999990463257,0,Monday,Moderately Active,340,10,18,993,4.51000022888184,0.25,0.589999973773956,0
4558609924,2016-04-26,9148,6.05000019073486,2223,6.05000019073486,0,Tuesday,Moderately Active,283,41,12,1062,3.58999991416931,2.02999997138977,0.430000007152557,0
4558609924,2016-04-27,9557,6.32000017166138,2098,6.32000017166138,0,Wednesday,Moderately Active,312,14,27,1087,3.46000003814697,0.889999985694885,1.96000003814697,0
4558609924,2016-04-28,9451,6.25,2185,6.25,0,Thursday,Moderately Active,367,11,1,985,5.94999980926514,0.270000010728836,0.0199999995529652,0
4558609924,2016-04-29,7833,5.17999982833862,1918,5.17999982833862,0,Friday,Moderately Active,197,29,15,1096,2.30999994277954,1.85000002384186,1.01999998092651,0
4558609924,2016-04-30,10319,6.82000017166138,2105,6.82000017166138,0,Saturday,Highly Active,293,29,7,1111,4.46000003814697,1.88999998569489,0.469999998807907,0
4558609924,2016-05-01,3428,2.26999998092651,1692,2.26999998092651,0,Sunday,Low Activity,190,0,0,1121,2.26999998092651,0,0,0
4558609924,2016-05-02,7891,5.21999979019165,2066,5.21999979019165,0,Monday,Moderately Active,383,0,0,1057,5.21999979019165,0,0,0
4558609924,2016-05-03,5267,3.48000001907349,1953,3.48000001907349,0,Tuesday,Moderately Active,237,10,21,1172,2.59999990463257,0.280000001192093,0.600000023841858,0
4558609924,2016-05-04,5232,3.46000003814697,1842,3.46000003814697,0,Wednesday,Moderately Active,252,0,0,1188,3.46000003814697,0,0,0
4558609924,2016-05-05,10611,7.01000022888184,2262,7.01000022888184,0,Thursday,Highly Active,370,8,14,1048,5.51000022888184,0.5,1.00999999046326,0
4558609924,2016-05-06,3755,2.48000001907349,1722,2.48000001907349,0,Friday,Low Activity,202,0,0,1238,2.48000001907349,0,0,0
4558609924,2016-05-07,8237,5.44000005722046,1973,5.44000005722046,0,Saturday,Moderately Active,233,16,23,1116,2.82999992370605,1,1.61000001430511,0
4558609924,2016-05-08,6543,4.32999992370605,2666,4.32999992370605,0,Sunday,Moderately Active,238,35,66,1019,2.01999998092651,0.5,1.79999995231628,0
4558609924,2016-05-09,11451,7.57000017166138,2223,7.57000017166138,0,Monday,Highly Active,339,30,6,1065,5.51999998092651,1.62000000476837,0.430000007152557,0
4558609924,2016-05-10,6435,4.25,1889,4.25,0,Tuesday,Moderately Active,220,18,11,1191,2.39000010490417,1.12000000476837,0.740000009536743,0
4558609924,2016-05-11,9108,6.01999998092651,2131,6.01999998092651,0,Wednesday,Moderately Active,324,31,4,1081,3.94000005722046,1.82000005245209,0.259999990463257,0
4558609924,2016-05-12,6307,4.17000007629395,1452,4.17000007629395,0,Thursday,Moderately Active,247,0,0,736,4.17000007629395,0,0,0
4702921684,2016-04-12,7213,5.88000011444092,2947,5.88000011444092,0,Tuesday,Moderately Active,263,0,0,718,5.84999990463257,0,0,0
4702921684,2016-04-13,6877,5.57999992370605,2898,5.57999992370605,0,Wednesday,Moderately Active,258,0,0,777,5.57999992370605,0,0,0
4702921684,2016-04-14,7860,6.36999988555908,2984,6.36999988555908,0,Thursday,Moderately Active,271,0,0,772,6.36999988555908,0,0,0
4702921684,2016-04-15,6506,5.28000020980835,2896,5.28000020980835,0,Friday,Moderately Active,256,8,1,944,4.78999996185303,0.419999986886978,0.0700000002980232,0
4702921684,2016-04-16,11140,9.02999973297119,3328,9.02999973297119,0,Saturday,Highly Active,335,24,3,556,7.53999996185303,1.25,0.239999994635582,0
4702921684,2016-04-17,12692,10.289999961853,3394,10.289999961853,0,Sunday,Highly Active,302,66,12,437,5.88000011444092,3.46000003814697,0.959999978542328,0
4702921684,2016-04-18,9105,7.38000011444092,3013,7.38000011444092,0,Monday,Moderately Active,191,30,22,890,4.07000017166138,1.49000000953674,1.82000005245209,0
4702921684,2016-04-19,6708,5.44000005722046,2812,5.44000005722046,0,Tuesday,Moderately Active,179,8,10,757,4.19000005722046,0.370000004768372,0.879999995231628,0
4702921684,2016-04-20,8793,7.13000011444092,3061,7.13000011444092,0,Wednesday,Moderately Active,260,29,2,717,5.73000001907349,1.23000001907349,0.159999996423721,0
4702921684,2016-04-21,6530,5.30000019073486,2729,5.30000019073486,0,Thursday,Moderately Active,144,41,4,901,2.94000005722046,2.04999995231628,0.310000002384186,0
4702921684,2016-04-22,1664,1.35000002384186,2241,1.35000002384186,0,Friday,Low Activity,72,0,0,1341,1.35000002384186,0,0,0
4702921684,2016-04-23,15126,12.2700004577637,3691,12.2700004577637,0,Saturday,Highly Active,408,66,9,469,8.27000045776367,3.24000000953674,0.759999990463257,0
4702921684,2016-04-24,15050,12.2200002670288,3538,12.2200002670288,0,Sunday,Highly Active,281,95,15,542,5.88000011444092,5.11999988555908,1.20000004768372,0
4702921684,2016-04-25,9167,7.42999982833862,3064,7.42999982833862,0,Monday,Moderately Active,270,15,6,730,6.1100001335144,0.819999992847443,0.490000009536743,0
4702921684,2016-04-26,6108,4.94999980926514,2784,4.94999980926514,0,Tuesday,Moderately Active,216,8,1,765,4.53999996185303,0.349999994039536,0.0700000002980232,0
4702921684,2016-04-27,7047,5.71999979019165,2908,5.71999979019165,0,Wednesday,Moderately Active,238,16,1,733,4.78000020980835,0.800000011920929,0.0900000035762787,0
4702921684,2016-04-28,9023,7.32000017166138,3033,7.32000017166138,0,Thursday,Moderately Active,232,9,14,738,5.76999998092651,0.419999986886978,1.12999999523163,0
4702921684,2016-04-29,9930,8.05000019073486,3165,8.05000019073486,0,Friday,Moderately Active,267,19,12,692,6.07000017166138,0.920000016689301,1.05999994277954,0
4702921684,2016-04-30,10144,8.22999954223633,3115,8.22999954223633,0,Saturday,Highly Active,263,36,4,728,5.88000011444092,2.02999997138977,0.319999992847443,0
4702921684,2016-05-01,0,0,2017,0,0,Sunday,Low Activity,0,0,0,1440,0,0,0,0
4702921684,2016-05-02,7245,5.92000007629395,2859,5.92000007629395,0,Monday,Moderately Active,195,40,5,1131,3.75999999046326,1.74000000953674,0.379999995231628,0
4702921684,2016-05-03,9454,7.67000007629395,3145,7.67000007629395,0,Tuesday,Moderately Active,313,0,0,729,7.67000007629395,0,0,0
4702921684,2016-05-04,8161,6.61999988555908,3004,6.61999988555908,0,Wednesday,Moderately Active,251,15,4,757,5.53999996185303,0.730000019073486,0.340000003576279,0
4702921684,2016-05-05,8614,6.98999977111816,3006,6.98999977111816,0,Thursday,Moderately Active,241,5,8,745,6.09000015258789,0.219999998807907,0.670000016689301,0
4702921684,2016-05-06,6943,5.63000011444092,2859,5.63000011444092,0,Friday,Moderately Active,207,16,1,682,4.86999988555908,0.660000026226044,0.0799999982118607,0
4702921684,2016-05-07,14370,11.6499996185303,3683,11.6499996185303,0,Saturday,Highly Active,439,46,5,577,8.97000026702881,2.30999994277954,0.370000004768372,0
4702921684,2016-05-08,12857,10.4300003051758,3287,10.4300003051758,0,Sunday,Highly Active,192,125,9,1019,3.53999996185303,6.21000003814697,0.680000007152557,0
4702921684,2016-05-09,8232,6.67999982833862,2990,6.67999982833862,0,Monday,Moderately Active,253,12,0,746,6.09999990463257,0.569999992847443,0,0
4702921684,2016-05-10,10613,8.60999965667725,3172,8.60999965667725,0,Tuesday,Highly Active,262,37,1,701,6.65000009536743,1.87999999523163,0.0799999982118607,0
4702921684,2016-05-11,9810,7.96000003814697,3069,7.96000003814697,0,Wednesday,Moderately Active,235,41,10,784,4.98000001907349,2.16000008583069,0.779999971389771,0
4702921684,2016-05-12,2752,2.23000001907349,1240,2.23000001907349,0,Thursday,Low Activity,68,0,0,241,2.23000001907349,0,0,0
5553957443,2016-04-12,11596,7.57000017166138,2026,7.57000017166138,0,Tuesday,Highly Active,277,13,19,767,5.40999984741211,0.790000021457672,1.37000000476837,0
5553957443,2016-04-13,4832,3.16000008583069,1718,3.16000008583069,0,Wednesday,Low Activity,226,0,0,647,3.16000008583069,0,0,0
5553957443,2016-04-14,17022,11.1199998855591,2324,11.1199998855591,0,Thursday,Highly Active,256,41,61,693,4.67000007629395,2.45000004768372,4,0
5553957443,2016-04-15,16556,10.8599996566772,2254,10.8599996566772,0,Friday,Highly Active,239,38,58,689,4.71000003814697,1.98000001907349,4.15999984741211,0
5553957443,2016-04-16,5771,3.76999998092651,1831,3.76999998092651,0,Saturday,Moderately Active,288,0,0,521,3.76999998092651,0,0,0
5553957443,2016-04-17,655,0.430000007152557,1397,0.430000007152557,0,Sunday,Low Activity,46,0,0,943,0.430000007152557,0,0,0
5553957443,2016-04-18,3727,2.4300000667572,1683,2.4300000667572,0,Monday,Low Activity,206,0,0,622,2.4300000667572,0,0,0
5553957443,2016-04-19,15482,10.1099996566772,2284,10.1099996566772,0,Tuesday,Highly Active,249,28,69,756,4.17999982833862,1.6599999666214,4.28000020980835,0
5553957443,2016-04-20,2713,1.76999998092651,1570,1.76999998092651,0,Wednesday,Low Activity,148,0,0,598,1.76999998092651,0,0,0
5553957443,2016-04-21,12346,8.0600004196167,2066,8.0600004196167,0,Thursday,Highly Active,177,42,47,801,2.96000003814697,2.16000008583069,2.95000004768372,0
5553957443,2016-04-22,11682,7.63000011444092,2105,7.63000011444092,0,Friday,Highly Active,270,16,25,781,5.59999990463257,0.629999995231628,1.37999999523163,0
5553957443,2016-04-23,4112,2.69000005722046,1776,2.69000005722046,0,Saturday,Low Activity,272,0,0,443,2.6800000667572,0,0,0
5553957443,2016-04-24,1807,1.17999994754791,1507,1.17999994754791,0,Sunday,Low Activity,104,0,0,582,1.17999994754791,0,0,0
5553957443,2016-04-25,10946,7.19000005722046,2033,7.19000005722046,0,Monday,Highly Active,201,11,51,732,3.69000005722046,0.569999992847443,2.9300000667572,0
5553957443,2016-04-26,11886,7.76000022888184,2093,7.76000022888184,0,Tuesday,Highly Active,238,18,40,750,4.46000003814697,0.930000007152557,2.36999988555908,0
5553957443,2016-04-27,10538,6.88000011444092,1922,6.88000011444092,0,Wednesday,Highly Active,206,16,16,745,4.73999977111816,1,1.13999998569489,0
5553957443,2016-04-28,11393,7.63000011444092,1999,7.63000011444092,0,Thursday,Highly Active,165,13,49,727,3.17000007629395,0.75,3.71000003814697,0
5553957443,2016-04-29,12764,8.32999992370605,2169,8.32999992370605,0,Friday,Highly Active,270,15,46,709,4.90999984741211,0.639999985694885,2.78999996185303,0
5553957443,2016-04-30,1202,0.779999971389771,1463,0.779999971389771,0,Saturday,Low Activity,84,0,0,506,0.779999971389771,0,0,0
5553957443,2016-05-01,5164,3.36999988555908,1747,3.36999988555908,0,Sunday,Moderately Active,237,0,0,436,3.36999988555908,0,0,0
5553957443,2016-05-02,9769,6.38000011444092,1996,6.38000011444092,0,Monday,Moderately Active,227,9,23,724,4.90000009536743,0.409999996423721,1.05999994277954,0
5553957443,2016-05-03,12848,8.39000034332275,2116,8.39000034332275,0,Tuesday,Highly Active,247,29,26,812,5.67999982833862,1.20000004768372,1.5,0
5553957443,2016-05-04,4249,2.76999998092651,1698,2.76999998092651,0,Wednesday,Low Activity,224,0,0,651,2.76999998092651,0,0,0
5553957443,2016-05-05,14331,9.51000022888184,2156,9.51000022888184,0,Thursday,Highly Active,241,29,44,692,4.42999982833862,1.6599999666214,3.4300000667572,0
5553957443,2016-05-06,9632,6.28999996185303,1916,6.28999996185303,0,Friday,Moderately Active,229,9,21,761,4.23000001907349,0.540000021457672,1.51999998092651,0
5553957443,2016-05-07,1868,1.22000002861023,1494,1.22000002861023,0,Saturday,Low Activity,96,0,0,902,1.22000002861023,0,0,0
5553957443,2016-05-08,6083,4,1762,4,0,Sunday,Moderately Active,210,8,3,505,3.29999995231628,0.469999998807907,0.219999998807907,0
5553957443,2016-05-09,11611,7.57999992370605,2272,7.57999992370605,0,Monday,Highly Active,251,22,59,667,4.55999994277954,0.889999985694885,2.13000011444092,0
5553957443,2016-05-10,16358,10.710000038147,2335,10.710000038147,0,Tuesday,Highly Active,265,40,61,707,5.19999980926514,1.61000001430511,3.86999988555908,0
5553957443,2016-05-11,4926,3.22000002861023,1693,3.22000002861023,0,Wednesday,Low Activity,195,0,0,628,3.22000002861023,0,0,0
5553957443,2016-05-12,3121,2.03999996185303,741,2.03999996185303,0,Thursday,Low Activity,48,6,8,222,1.05999994277954,0.400000005960464,0.579999983310699,0
5577150313,2016-04-12,8135,6.07999992370605,3405,6.07999992370605,0,Tuesday,Moderately Active,140,16,86,728,2.09999990463257,0.379999995231628,3.59999990463257,0
5577150313,2016-04-13,5077,3.78999996185303,2551,3.78999996185303,0,Wednesday,Moderately Active,144,11,15,776,3.25,0.219999998807907,0.319999992847443,0
5577150313,2016-04-14,8596,6.42000007629395,4022,6.42000007629395,0,Thursday,Moderately Active,176,30,118,662,2.77999997138977,0.310000002384186,3.32999992370605,0
5577150313,2016-04-15,12087,9.07999992370605,4005,9.07999992370605,0,Friday,Highly Active,199,54,115,695,3.55999994277954,1.60000002384186,3.92000007629395,0
5577150313,2016-04-16,14269,10.6599998474121,4274,10.6599998474121,0,Saturday,Highly Active,158,56,184,472,2.73000001907349,1.27999997138977,6.6399998664856,0
5577150313,2016-04-17,12231,9.14000034332275,4552,9.14000034332275,0,Sunday,Highly Active,159,37,200,525,2.3199999332428,0.829999983310699,5.98000001907349,0
5577150313,2016-04-18,9893,7.3899998664856,3625,7.3899998664856,0,Monday,Moderately Active,130,32,114,623,1.82000005245209,0.720000028610229,4.8600001335144,0
5577150313,2016-04-19,12574,9.42000007629395,3501,9.42000007629395,0,Tuesday,Highly Active,111,23,108,733,1.75999999046326,0.639999985694885,7.01999998092651,0
5577150313,2016-04-20,8330,6.21999979019165,3192,6.21999979019165,0,Wednesday,Moderately Active,113,16,87,773,1.75999999046326,0.340000003576279,4.11999988555908,0
5577150313,2016-04-21,10830,8.09000015258789,4018,8.09000015258789,0,Thursday,Highly Active,175,74,110,670,2.77999997138977,1.6599999666214,3.65000009536743,0
5577150313,2016-04-22,9172,6.84999990463257,3329,6.84999990463257,0,Friday,Moderately Active,200,30,62,823,3.29999995231628,0.790000021457672,2.42000007629395,0
5577150313,2016-04-23,7638,5.71000003814697,3152,5.71000003814697,0,Saturday,Moderately Active,223,24,24,627,4.1399998664856,0.360000014305115,1.21000003814697,0
5577150313,2016-04-24,15764,11.7799997329712,4392,11.7799997329712,0,Sunday,Highly Active,141,65,210,425,1.98000001907349,2.15000009536743,7.65000009536743,0
5577150313,2016-04-25,6393,4.78000020980835,3374,4.78000020980835,0,Monday,Moderately Active,214,38,61,743,2.75999999046326,0.670000016689301,1.35000002384186,0
5577150313,2016-04-26,5325,3.98000001907349,3088,3.98000001907349,0,Tuesday,Moderately Active,181,32,38,759,2.47000002861023,0.649999976158142,0.850000023841858,0
5577150313,2016-04-27,6805,5.1399998664856,3294,5.1399998664856,0,Wednesday,Moderately Active,190,16,63,773,2.9300000667572,0.400000005960464,1.80999994277954,0
5577150313,2016-04-28,9841,7.42999982833862,3580,7.42999982833862,0,Thursday,Moderately Active,141,51,99,692,3.00999999046326,1.16999995708466,3.25,0
5577150313,2016-04-29,7924,5.92000007629395,3544,5.92000007629395,0,Friday,Moderately Active,165,36,97,739,2.47000002861023,0.610000014305115,2.83999991416931,0
5577150313,2016-04-30,12363,9.23999977111816,4501,9.23999977111816,0,Saturday,Highly Active,163,45,207,621,2.60999989509583,0.790000021457672,5.82999992370605,0
5577150313,2016-05-01,13368,9.98999977111816,4546,9.98999977111816,0,Sunday,Highly Active,178,72,194,499,3.24000000953674,1.44000005722046,5.30999994277954,0
5577150313,2016-05-02,7439,5.55999994277954,3014,5.55999994277954,0,Monday,Moderately Active,235,20,37,732,4.07000017166138,0.349999994039536,1.12000000476837,0
5577150313,2016-05-03,11045,8.25,3795,8.25,0,Tuesday,Highly Active,212,8,97,580,3.5699999332428,0.150000005960464,4.51999998092651,0
5577150313,2016-05-04,5206,3.89000010490417,2755,3.89000010490417,0,Wednesday,Moderately Active,141,9,25,631,2.07999992370605,0.25,1.55999994277954,0
5577150313,2016-05-05,7550,5.6399998664856,3004,5.6399998664856,0,Thursday,Moderately Active,143,21,45,1153,2.67000007629395,0.469999998807907,2.5,0
5577150313,2016-05-06,4950,3.70000004768372,2643,3.70000004768372,0,Friday,Low Activity,79,16,41,1304,1.45000004768372,0.319999992847443,1.92999994754791,0
5577150313,2016-05-07,0,0,1819,0,0,Saturday,Low Activity,0,0,0,1440,0,0,0,0
5577150313,2016-05-08,0,0,1819,0,0,Sunday,Low Activity,0,0,0,1440,0,0,0,0
5577150313,2016-05-09,3421,2.55999994277954,2489,2.55999994277954,0,Monday,Low Activity,70,11,34,1099,0.990000009536743,0.140000000596046,1.42999994754791,0
5577150313,2016-05-10,8869,6.65000009536743,3841,6.65000009536743,0,Tuesday,Moderately Active,194,37,104,639,3.34999990463257,0.75,2.55999994277954,0
5577150313,2016-05-11,4038,3.03999996185303,1665,3.03999996185303,0,Wednesday,Low Activity,63,15,45,257,0.889999985694885,0.300000011920929,1.83000004291534,0
6117666160,2016-04-12,0,0,1496,0,0,Tuesday,Low Activity,0,0,0,1440,0,0,0,0
6117666160,2016-04-13,0,0,1496,0,0,Wednesday,Low Activity,0,0,0,1440,0,0,0,0
6117666160,2016-04-14,0,0,1496,0,0,Thursday,Low Activity,0,0,0,1440,0,0,0,0
6117666160,2016-04-15,14019,10.5900001525879,2865,10.5900001525879,0,Friday,Highly Active,513,6,0,921,10.3000001907349,0.280000001192093,0,0
6117666160,2016-04-16,14450,10.9099998474121,2828,10.9099998474121,0,Saturday,Highly Active,518,15,7,502,9.47999954223633,0.850000023841858,0.579999983310699,0
6117666160,2016-04-17,7150,5.40000009536743,2225,5.40000009536743,0,Sunday,Moderately Active,312,0,0,702,5.40000009536743,0,0,0
6117666160,2016-04-18,5153,3.91000008583069,2018,3.91000008583069,0,Monday,Moderately Active,241,0,0,759,3.89000010490417,0,0,0
6117666160,2016-04-19,11135,8.40999984741211,2606,8.40999984741211,0,Tuesday,Highly Active,480,0,0,425,8.40999984741211,0,0,0
6117666160,2016-04-20,10449,8.02000045776367,2536,8.02000045776367,0,Wednesday,Highly Active,349,10,26,587,5.51999998092651,0.479999989271164,2.02999997138977,0
6117666160,2016-04-21,19542,15.0100002288818,4900,15.0100002288818,0,Thursday,Highly Active,294,19,11,579,5.61999988555908,0.400000005960464,0.980000019073486,0
6117666160,2016-04-22,8206,6.19999980926514,2409,6.19999980926514,0,Friday,Moderately Active,402,0,0,413,6.19999980926514,0,0,0
6117666160,2016-04-23,11495,8.68000030517578,2651,8.68000030517578,0,Saturday,Highly Active,512,0,0,468,8.68000030517578,0,0,0
6117666160,2016-04-24,7623,5.76000022888184,2305,5.76000022888184,0,Sunday,Moderately Active,362,0,0,711,5.76000022888184,0,0,0
6117666160,2016-04-25,0,0,1497,0,0,Monday,Low Activity,0,0,0,1440,0,0,0,0
6117666160,2016-04-26,9543,7.21000003814697,2450,7.21000003814697,0,Tuesday,Moderately Active,352,7,0,1077,6.86999988555908,0.340000003576279,0,0
6117666160,2016-04-27,9411,7.1100001335144,2576,7.1100001335144,0,Wednesday,Moderately Active,458,0,0,417,7.1100001335144,0,0,0
6117666160,2016-04-28,3403,2.59999990463257,1879,2.59999990463257,0,Thursday,Low Activity,141,0,0,758,2.59999990463257,0,0,0
6117666160,2016-04-29,9592,7.23999977111816,2560,7.23999977111816,0,Friday,Moderately Active,461,0,0,479,7.23999977111816,0,0,0
6117666160,2016-04-30,6987,5.28000020980835,2275,5.28000020980835,0,Saturday,Moderately Active,343,0,0,1040,5.28000020980835,0,0,0
